exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,seq,3000,40048.316406,83.521188342,102534795,173631529,7637827391,924997,1324264,2013581,2959352,143958314,70661326,176057354,148061764,5,2046,33,0,100378757,305886533436,324524606188,1235125045227,165862,163713,0
membench,1,dram,pgn,3000,9897.533203,91.108491972,107200407,179372511,7821255597,98858304,100860892,1976742,2967440,31753062112,31294582094,184586917,152015652,5,1518,0,0,100451336,305996999015,353998880941,1235614033549,98085288,98057135,0
membench,1,dram,rnd,3000,9550.494141,91.569018540,100910884,172761700,8105506641,98436613,100527250,1980704,2953045,31417649888,31339440679,175524827,151423841,0,4304,7379,0,100573526,306395047750,355745842608,1239012804592,98378216,98370055,0
membench,1,dram,seq_prefetch,3000,37397.941406,83.677359760,104842784,172897939,7815398340,165684,562011,2000783,2941788,126519581,53814388,175917725,152402360,99956479,4162,0,0,100460650,305940087731,325135581788,1235771056124,716661,714189,0
membench,1,dram,pgn_prefetch,3000,44357.796875,83.238864780,110708534,179593408,8029901222,205400,608577,1999289,2989474,134446321,62594037,182298536,152139745,99972527,1990,0,0,100401102,306038624960,323437806214,1236199728567,765146,761526,0
membench,1,dram,rnd_prefetch,3000,30547.091797,84.507060672,102671301,173268274,8314380425,171756,555493,1986457,2927281,432070922,108715774,178005428,151860416,99958006,5969,38,0,100492015,306362786607,328359409340,1239556656120,153057,149025,0
membench,1,pmem,seq,3000,40056.109375,83.731963501,103093307,173194162,7608293149,335830,618251,148258,2914691,213677818,104933565,176673404,152542290,0,5605,1452,0,100367770,305803723223,325490033338,1234868276006,254647,136524,14854
membench,1,pmem,pgn,3000,2480.680176,121.539756540,107770860,182380323,7854223919,1170040,101618908,202099,3071073,149045894265,148759000448,182588074,144417179,0,1397,0,0,100545417,305910659467,472486420314,1235495238756,98012940,136239,97751956
membench,1,pmem,rnd,3000,2459.925293,121.937442177,101450669,176396630,8152833545,448515,100653126,209837,3056865,148794421426,148660694640,176203507,144969036,0,1385,5574,0,100660328,306283717123,474028367540,1238805402209,98398133,136290,98124432
membench,1,pmem,seq_prefetch,3000,37589.222656,83.872508975,104345960,175508825,7839613991,1108142,1364508,148109,2981980,185427449,82761702,174113999,144774747,100018095,1375,11,0,100398550,305813724650,326042970428,1235554694041,252667,141252,17
membench,1,pmem,pgn_prefetch,3000,44418.289062,83.462394706,109484249,180947999,8043726476,344287,605188,147018,2981143,233886335,127734668,183356966,146166632,99992478,1402,27,0,100368357,305923158257,324461210788,1236035286189,273751,135118,36594
membench,1,pmem,rnd_prefetch,3000,30571.128906,84.600461103,103028058,173432759,8323849822,342146,558194,143226,2965107,275003316,165775089,177128585,146533005,100005324,5540,0,0,100447936,306301264571,328898791738,1239265092056,246789,140851,6510
membench,1,dram,seq,3200,40079.777344,88.693036909,104139237,173726761,7624127422,182364,591054,2005130,2943170,142469370,69911570,175692431,151408325,5,5290,0,0,100630501,325930703963,344542822360,1315131265069,705733,703063,0
membench,1,dram,pgn,3200,9854.169922,96.300379838,107288865,179645695,7824822438,98555956,100550698,1997508,2989910,31779506566,31446260103,184871821,151699562,5,2629,11,0,100429014,326027536768,374202706663,1315864650473,97955850,97967109,0
membench,1,dram,rnd,3200,9533.422852,96.718757137,100925333,174610763,8127720170,99201771,101303491,1990153,3013611,31485106353,31411262107,176778851,151991881,5,4735,27,0,100544902,326403834414,375807280351,1319061161719,97942693,97946864,0
membench,1,dram,seq_prefetch,3200,37638.386719,88.810214962,103230666,173210844,7822716838,206515,1407973,1991208,2953766,133819879,57183273,175819984,151719506,99980472,1705,11,0,100542782,325912717174,345086359591,1315847112286,153467,149792,0
membench,1,dram,pgn_prefetch,3200,44643.371094,88.380081809,109084796,179717538,8017617941,214379,617069,1979192,2966234,465462361,129132923,185052708,152453346,99976119,3378,0,0,100388315,326027534165,343436267898,1316376737308,192979,186966,0
membench,1,dram,rnd_prefetch,3200,30644.427734,89.596997819,102669359,173797100,8330931196,905035,1323856,1954075,2911495,130680472,56074254,176459697,152030322,99958482,2222,27,0,100504550,326398559120,348100995148,1319468738250,155715,148831,0
membench,1,pmem,seq,3200,40043.292969,88.891816224,103217332,174348150,7655748659,1087755,1363122,160940,2960093,216512151,108867648,174326038,148260546,0,1375,0,0,100945662,325846526651,345549949863,1315136507505,267979,138703,12704
membench,1,pmem,pgn,3200,2478.013672,126.715122489,109376212,183982968,7803853303,465888,100719479,218403,3121710,149012640905,148860015407,183582967,147082299,0,5543,82,0,100725678,325891614137,492596914412,1315487751941,98025764,710461,97659716
membench,1,pmem,rnd,3200,2457.576904,127.106827242,101397786,175380012,8119187064,463296,100686383,213936,3045056,148939829876,148822767004,179806562,149106237,0,5539,60,0,100635853,326302118605,494134477644,1318783474967,98145338,139894,97860624
membench,1,pmem,seq_prefetch,3200,37612.085938,89.012971050,103825727,174499614,7838257604,350779,605254,154596,2993456,192185834,86109667,174741364,145153222,99994445,5626,8064,0,100473154,325812633210,346035598614,1315479143859,251690,138337,44
membench,1,pmem,pgn_prefetch,3200,44359.488281,88.604495919,111081633,180373556,8013509144,367378,637273,153969,2957906,246795563,137637787,181674323,148231298,100006785,6038,0,0,100385911,325896491991,344457459736,1315920739665,875510,718677,52772
membench,1,pmem,rnd_prefetch,3200,30606.105469,89.777956316,103041434,173702969,8275577215,370188,1363911,163864,3170297,224597501,112091747,176060263,148041063,99992556,5528,33,0,100481229,326231080684,349009710301,1319148056755,247334,136486,6332
membench,1,dram,seq,3400,39995.617188,93.868535623,102439770,173541233,7622948682,178903,636536,1960512,2929039,148228485,70237767,176059026,152124649,0,3381,0,0,100451050,345883955812,364540309845,1395017575531,229558,149042,0
membench,1,dram,pgn,3400,9782.606445,101.545337264,108941225,181768319,7835662276,98577264,100624239,1991379,2979765,31898386296,31803747361,182707120,148569488,5,5653,10,0,100467961,345991395045,394563544287,1395800640299,99001690,99139102,0
membench,1,dram,rnd,3400,9566.425781,101.861381390,100898977,173211299,8112583142,98435557,100556650,2016175,2993014,31444806125,31357228196,175843153,152145313,0,3205,7331,0,100585695,346421567359,395758941286,1398995262118,98108698,98089760,0
membench,1,dram,seq_prefetch,3400,37396.039062,93.979445117,104963489,175860735,7826390416,174049,609073,2001561,2975092,149229282,60606732,176144313,149520493,99985335,7056,87,0,100499569,345904046613,365167835284,1395801244167,170332,349039,0
membench,1,dram,pgn_prefetch,3400,44619.753906,93.525617760,109160316,180433115,8026915667,229253,666264,1992907,2983409,170190302,76853978,182910565,148030762,99995304,3139,16,0,100454783,346009410751,363438996560,1396095354925,777245,787422,0
membench,1,dram,rnd_prefetch,3400,30611.812500,94.688665654,104264076,176850655,8344668910,434995,592688,1987566,2963477,131536078,59454582,176744907,148065385,99990554,4289,0,0,100615810,346397729753,367944142617,1399628184663,172991,165650,0
membench,1,pmem,seq,3400,40347.636719,93.998870177,103258186,174971609,7591588070,1081981,1355570,163893,2960169,227483865,113443252,175443910,148019631,0,5560,38,0,100329470,345732820532,365409076363,1394902374798,279758,141620,17073
membench,1,pmem,pgn,3400,2485.180176,131.748863250,107783387,182130029,7818287687,1195329,101475967,220513,3023731,148632177109,148463074992,183695627,147709401,0,5549,49,0,100537749,345899726663,512184473641,1395497247777,97862255,140196,97589680
membench,1,pmem,rnd,3400,2462.298584,132.189636912,101471988,176441681,8155927560,1199496,101423786,224991,3099259,148657105657,148519591599,176990630,146656611,0,1375,22,0,100705826,346313235932,513883530275,1398861376970,98023084,131958,97736679
membench,1,pmem,seq_prefetch,3400,37354.816406,94.173421500,104100444,175191685,7807147645,1094896,1369367,168895,3004553,202766251,90542713,176146803,149668724,99974905,5511,77,0,100452632,345798191697,366105168742,1395489495120,251176,135721,48
membench,1,pmem,pgn_prefetch,3400,44469.839844,93.753459639,109514828,181092558,8045851543,378781,653999,162452,2990828,365990352,196685622,183978068,147302410,100004483,1380,22,0,100404511,345903645349,364469075593,1396008097480,299322,134033,52247
membench,1,pmem,rnd_prefetch,3400,30609.019531,94.884995514,103061700,173516995,8295255396,375983,676669,174148,2997450,505518909,160510570,175555614,147176650,100000378,5501,60,0,100474241,346253271317,368876731509,1399209635525,251684,135146,7525
membench,1,dram,seq,3600,40034.558594,99.011783084,102421936,173307550,7636524012,898890,1366428,1973546,2957386,151250702,73682484,176225428,150819883,0,6083,0,0,100640457,365937878138,384580054625,1475286307232,163366,156472,0
membench,1,dram,pgn,3600,9836.140625,106.628165200,107269029,180398513,7821158618,98534779,100600866,2021323,3038182,31624116166,31529045029,183083335,147705435,5,5784,0,0,100446741,365954643203,414305502064,1475486056338,99121628,98541639,0
membench,1,dram,rnd,3600,9431.055664,107.144773634,100942014,174513117,8127047924,98429682,100557028,2004515,2986580,31941714230,31854848512,176280271,153306815,0,3260,7309,0,100640964,366428326748,416309189913,1479018634813,98122068,98113505,0
membench,1,dram,seq_prefetch,3600,37274.195312,99.154928907,103244240,174020533,7836304623,178156,616296,2069878,3090385,139180643,60437216,175685035,146264809,100026545,1424,21,0,100550811,365820966667,385216999061,1475613324810,665873,144460,0
membench,1,dram,pgn_prefetch,3600,44490.000000,98.686813712,109065872,179509832,8011133106,206913,627313,1987710,2984877,144729434,68514666,183655684,153573334,99947004,1738,3163,0,100449231,366022086342,383430858760,1476162220061,185330,178031,0
membench,1,dram,rnd_prefetch,3600,30592.761719,99.817469990,102687856,174654435,8335413072,182491,589674,2016118,3016155,436987895,110910379,177404373,146989396,100001918,4984,0,0,100593189,366407990926,387876362030,1479475685305,151072,145794,0
membench,1,pmem,seq,3600,40061.246094,99.170186233,104822028,174216228,7617021709,383525,660545,174658,2960562,231538164,117429903,175536272,151744008,0,5510,0,0,100443896,365792579875,385506655076,1475002722842,876733,727661,17558
membench,1,pmem,pgn,3600,2478.239746,137.018492327,109501324,185789715,7861387753,1177952,100761306,235697,3069970,149040629152,148874721330,183305685,145239574,0,1386,5,0,100625914,365913126687,532652057729,1475559918408,97922479,141241,97630959
membench,1,pmem,rnd,3600,2458.767090,137.405638626,101531305,176534904,8157493889,488261,100714064,235055,3077540,148892346498,148788104598,179509274,145448920,0,1391,16,0,100759216,366309877190,534159681907,1478841153051,98187695,137676,97888542
membench,1,pmem,seq_prefetch,3600,37482.636719,99.303354213,105603671,174644663,7834188228,377185,649571,177299,2999172,214102072,96756675,175657112,145655919,99993665,1402,6255,0,100456985,365810655971,386047458457,1475464951219,264490,136614,13
membench,1,pmem,pgn_prefetch,3600,44613.941406,98.893691557,109534216,181453110,8051757910,387844,649747,168390,2991381,251943014,138451641,182066752,146310379,100016097,1385,5,0,100649934,365923681936,384450457442,1475873043048,870530,703613,42176
membench,1,pmem,rnd_prefetch,3600,30563.375000,100.046258191,104772523,175448561,8316310550,392574,613818,174222,3004306,239487033,120511329,175816631,144524542,100011412,5537,10,0,100523468,366262528254,388930072131,1479189307309,838271,713872,7544
membench,1,dram,seq,3800,39942.960938,104.138994292,102543024,174006181,7627815141,186530,641475,2004257,2973665,155137692,127700743,178893062,147575530,5,3218,0,0,100577289,385912174454,404581807555,1555431820035,161766,157289,0
membench,1,dram,pgn,3800,9856.687500,111.746454861,108909905,181035026,7837108237,98596261,100676895,2014560,3071047,31510721993,31407094432,183320789,147483904,5,4844,10,0,100433486,386000776908,434220477037,1555547762525,98567254,98558042,0
membench,1,dram,rnd,3800,9451.409180,112.272393085,100963426,174190824,8115521064,98498528,100590306,2007685,2933547,31861597906,31775426214,176575748,154153921,0,2381,10,0,100664251,386424031498,436218475185,1558990163270,98972419,98961505,0
membench,1,dram,seq_prefetch,3800,37608.648438,104.268280354,104958878,174611071,7834062056,174711,638386,2006316,3014731,137990166,59828484,176521287,147944119,99999236,6956,0,0,100594105,385903793858,405101994353,1555551276495,709027,701622,0
membench,1,dram,pgn_prefetch,3800,44644.769531,103.835351552,110709814,180834432,8037120919,229691,674094,2012148,3003059,155625838,77771307,184103958,151364680,99994373,2419,0,0,100599718,386040404632,403462639145,1556254311989,756787,751897,0
membench,1,dram,rnd_prefetch,3800,30653.191406,105.092217788,102677287,174393696,8328470184,477808,1398848,2004791,2988122,136505439,60548500,176605644,146400241,100010450,2150,22,0,100616270,386322502708,408193098133,1559473841303,152528,146730,0
membench,1,pmem,seq,3800,39918.582031,104.340005256,103344174,175158615,7652093880,394950,689709,185828,3021284,250183618,123435665,175587346,148648990,0,1440,27,0,100545401,385802051426,405619050417,1554970981570,530433,139813,17231
membench,1,pmem,pgn,3800,2476.843994,142.190409379,107847843,183167424,7861077038,505372,100814614,241636,3256569,149140337351,148950903706,184035807,146767835,0,1402,54,0,101120808,385928781142,552765437623,1555502436997,99227361,686584,98365624
membench,1,pmem,rnd,3800,2458.857666,142.546782784,103177941,177332491,8151157573,509680,100748362,247671,3116835,148901446483,148750825039,177268400,143932482,0,1391,38,0,100787204,386300429440,554145127713,1558694109223,99001607,708609,98121848
membench,1,pmem,seq_prefetch,3800,37529.425781,104.465077227,104484098,177390143,7858608779,1195909,1470942,180106,3027604,220159012,100789137,175820723,146351228,100013772,3140,0,0,100598635,385818050394,406099971969,1555555842853,276636,143696,30
membench,1,pmem,pgn_prefetch,3800,44442.683594,104.052987404,109577457,181547473,8045413525,409094,683647,182466,3016304,265043435,195170827,184421177,147165259,99997546,1364,0,0,100445376,385915017342,404507521507,1556034184786,307919,135214,46304
membench,1,pmem,rnd_prefetch,3800,30616.890625,105.257284363,103139767,174597734,8333953320,1170840,1403566,183364,2991538,243564724,120901122,176153178,146111399,100001108,5544,0,0,100614947,386254277378,409188736021,1559101717583,264324,136441,8158
membench,1,dram,seq,4000,40115.308594,109.274836600,102548941,174306360,7631394204,185171,660441,2001868,2925891,160336527,80117762,177852741,156817307,5,2677,0,0,100476988,405874817389,424567439446,1635078098876,667199,153872,0
membench,1,dram,pgn,4000,9842.521484,116.921689491,107254550,181594986,7830748197,98512991,100635416,1990639,3017560,31596482544,31508766478,183684924,147934422,5,4332,10,0,100583529,405979306576,454317632615,1635699957682,97944897,97965923,0
membench,1,dram,rnd,4000,9438.575195,117.446453997,100979010,174216475,8122098906,98471225,100612770,2019809,3009993,31897468392,31817291977,177381732,154661351,0,3705,7307,0,100697805,406385099292,456255379355,1639137683491,97945039,97939312,0
membench,1,dram,seq_prefetch,4000,37292.867188,109.434982798,103307288,174367235,7826277738,179778,669706,2000175,3001547,144275184,64143827,176496003,146235799,100006626,3689,7298,0,100596427,405920771886,425171722871,1635513372772,151899,147002,0
membench,1,dram,pgn_prefetch,4000,44472.253906,109.001423247,109103754,179854629,8014641433,228234,680820,1971779,3024530,165884017,82924307,183315541,154112511,99967356,6114,38,0,100502508,405988181214,423506177673,1636298356270,211940,193063,0
membench,1,dram,rnd_prefetch,4000,30584.556641,110.202277304,102668608,173892399,8325156001,183143,639339,2005606,3025754,452789732,119677863,180005657,148650856,99975659,1666,11,0,100692969,406425888418,428168617768,1639618094604,159308,152041,0
membench,1,pmem,seq,4000,40096.667969,109.461706387,104943379,175333265,7627623613,406840,689019,191095,3069675,242048998,120918544,176188363,145192774,0,4295,0,0,100474812,405811295424,425531584779,1634983863238,845492,686831,14344
membench,1,pmem,pgn,4000,2476.143799,147.340783350,107830420,182343034,7803712397,506945,100787318,252882,3145483,149482946189,149067685997,184892993,149656679,0,5545,11,0,100672970,405856859344,572785636274,1635426465051,97553042,137084,97261126
membench,1,pmem,rnd,4000,2453.943115,147.790805724,101561463,177704238,8162177395,512419,100723309,249490,3090386,149224230341,149082949817,180160876,149456320,0,1364,11,0,100834347,406354444606,574549762977,1638907525288,98429333,138969,98129903
membench,1,pmem,seq_prefetch,4000,37340.781250,109.623434993,103917586,174305862,7820300189,404262,674782,191597,2997490,227082279,104864882,175771800,150599677,100009151,1369,0,0,100592390,405736571256,426145590104,1635323397728,844247,517243,224
membench,1,pmem,pgn_prefetch,4000,44517.808594,109.189106641,109538320,181418228,8028294263,408852,682941,181743,3021448,272008177,149175755,182786948,150883845,100010026,3414,10,0,100461405,405872117658,424485718878,1635851441839,894398,713248,51007
membench,1,pmem,rnd_prefetch,4000,30579.169922,110.358035511,104821875,178511078,8380947200,1117117,638796,191861,2994237,253801511,126171230,175533851,148818720,100016343,1391,27,0,100711562,406313958437,429022275879,1639319669479,271783,133941,8835
