exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,3000,52253.375000,82.658286894,3158087,71378559,4893613977,304330,450920,119176,3059303,457471908,117323485,73534794,146094716,0,5809,0,0,100416036,305067714007,321312549985,628512799522,216430,136472,17
membench,1,pmem,seq_prefetch,3000,56706.511719,82.531925403,324997067,173798098,5005100731,292932,503688,130488,3125305,163177913,70559009,174926792,149889570,99962249,5224,0,0,100393937,304688834901,320837717111,626357393495,814824,733167,136
membench,1,pmem,pgn_prefetch,3000,56733.113281,82.526009734,109444391,179990013,5204158326,336718,556542,139176,3121516,180686163,83248218,181470526,154879784,99951837,3271,0,0,100374571,304953920160,320820390880,626186449708,814103,721536,11935
membench,1,pmem,rnd_prefetch,3000,44250.195312,82.998510361,103012264,173929503,5206871692,832232,1321920,136925,3126325,171360449,76286284,175532002,150788414,99973716,6441,27,0,100404983,305041219816,322659611997,628719517929,208035,131884,0
membench,1,dram,seq,3200,57764.167969,87.404842932,2600997,70830772,4697984365,159229,544305,2102099,2974818,348231100,80455619,71085369,149139701,0,1397,0,0,100387362,324523817149,339667769051,666071352351,143015,139175,0
membench,1,dram,pgn,3200,56732.628906,87.453698269,8715328,77901560,4895594504,197204,496200,2115365,3050694,170563285,106776346,78569463,148576362,0,1407,0,0,100335231,324767954582,339809663209,665755208624,748687,746809,0
membench,1,dram,rnd,3200,52231.351562,87.611262378,2633317,70500508,4894776960,158795,388831,2091961,3017377,92962506,36600401,71263720,146827668,0,1429,7358,0,100367705,324871497984,340370087321,668451890891,143729,137371,0
membench,1,dram,seq_prefetch,3200,56752.113281,87.469838508,326175182,175919887,5002721487,156841,495795,2078856,2986614,117480980,49615156,173654584,148141158,99999186,1391,10,0,100407419,324539156388,339895086029,666312907082,141442,312172,0
membench,1,dram,pgn_prefetch,3200,56498.195312,87.486755787,108883484,178873554,5194078703,810768,1301058,2087914,3024873,126669945,55228911,180763931,144293863,99989998,1408,0,0,100341526,324771256623,339942631398,666224215223,152863,151581,0
membench,1,dram,rnd_prefetch,3200,44320.054688,87.941174491,102680427,172564697,5194185129,163207,534597,2105507,3033795,435098053,108046773,176823348,146318116,100005891,1435,11,0,100469953,324886060130,341695725443,668708534505,143028,141081,0
membench,1,pmem,seq,3200,57830.980469,87.617527687,3135823,70589498,4710851671,324297,475677,116518,3103962,150976060,63306239,73152944,147514695,0,2847,4524,0,100419697,324607105728,340627541448,665973483631,223218,132154,4
membench,1,pmem,pgn,3200,56709.851562,87.659857828,9188593,78303722,4915428854,1082035,1289033,127080,3123665,228686616,140781835,80290183,150350644,5,3217,0,0,100374244,324938697427,340773737737,665922154628,241175,132754,20797
membench,1,pmem,rnd,3200,52365.562500,87.812817261,4723385,70675777,4898523638,324056,471301,122131,3075516,153560065,63402385,72028906,151946289,0,1402,0,0,100395609,324898453909,341388078695,668452475335,760292,674082,114
membench,1,pmem,seq_prefetch,3200,56751.371094,87.668079134,331258950,173333271,5005429366,310293,536966,145443,3115856,482946518,130710809,175599421,151918444,99985181,4593,27,0,100524047,324684533205,340822836730,666405594124,215734,134057,0
membench,1,pmem,pgn_prefetch,3200,56625.078125,87.684217820,109249588,180450625,5205196977,354761,571667,148655,3148119,187419012,128177318,183354846,147322334,99940507,5122,0,0,100400938,324966474159,340877478928,666213460965,235326,138157,11286
membench,1,pmem,rnd_prefetch,3200,44253.191406,88.145588975,102986778,173935285,5210914581,343219,549037,146580,3117051,181414632,79207282,175676344,150613730,100020276,3381,698,0,100387775,324990513150,342668053247,668677252842,215979,134932,4
membench,1,dram,seq,3400,57705.566406,92.545021266,2618481,70161990,4699229839,157588,404342,2094369,3064958,92374721,36989970,71260584,145654236,0,1402,4502,0,100448548,344450014312,359685609688,705883850718,142038,133963,0
membench,1,dram,pgn,3400,56755.625000,92.608597313,8702155,76892031,4895154082,193287,503669,2095266,2990467,202007798,162925718,81278376,145674904,0,1397,0,0,100432370,344806046264,359823681817,705874393595,170137,166042,0
membench,1,dram,rnd,3400,52256.378906,92.782640534,2624305,71173276,4899064522,164892,399447,2071516,3002507,402194893,94136323,73546618,147258123,0,1408,0,0,100445346,344879139986,360350706166,708222426694,138535,138274,0
membench,1,dram,seq_prefetch,3400,56701.363281,92.657984836,324699618,175470952,4994113068,165284,536801,2066919,3023230,117715607,50824674,174529841,145671360,100006144,1435,0,0,100402033,344509093637,359843729430,706371946159,157289,768405,0
membench,1,dram,pgn_prefetch,3400,56615.140625,92.888060067,108885828,180423790,5197477542,179246,574222,2066455,3033985,127130700,56462524,180928723,142328671,99982505,1435,10439,0,100397606,344778854747,360937488033,706259097198,150570,147610,0
membench,1,dram,rnd_prefetch,3400,44144.671875,93.159362459,102639624,173269849,5193553964,166166,564555,2125869,3060187,127124437,53202769,174258543,146018325,100001085,1412,5959,0,100306986,344847381066,361734840019,708591480043,148983,142550,0
membench,1,pmem,seq,3400,57742.687500,92.747436864,4779833,73543701,4718302398,343155,488244,125110,3102247,159167432,67561332,73161254,149401878,5,1891,0,0,100497043,344643265673,360542077803,706010096843,224433,419231,140
membench,1,pmem,pgn,3400,56761.933594,92.786931410,9198479,78158448,4911314929,335195,530971,137983,3127280,239102156,187888762,82818226,151117977,5,5914,0,0,100443123,344944385645,360714329692,705933136928,259031,134129,33047
membench,1,pmem,rnd,3400,52345.113281,92.960287503,3151120,70616500,4900445877,331548,479895,131340,3082954,292572251,123267650,74576121,152397206,0,1408,0,0,100424753,344952206745,361395300833,708455716803,230816,137743,0
membench,1,pmem,seq_prefetch,3400,56739.425781,92.817172501,350106489,173731475,5007794203,322559,537581,145133,3082415,173264010,74262171,175424370,152235879,99967640,3431,0,0,100457224,344636543727,360823964742,706299460778,768441,677842,4
membench,1,pmem,pgn_prefetch,3400,56669.296875,92.833600527,110874125,183192580,5210912344,368548,597697,156190,3120601,197004221,92436459,182005530,148376100,99961785,1853,38,0,100407427,344964859548,360890873675,706278323545,261195,739028,12542
membench,1,pmem,rnd_prefetch,3400,44251.664062,93.291373570,103004825,173820523,5216940522,1172999,1385588,154041,3133184,189366646,84079786,176429634,149228153,100006180,2590,0,0,100432443,345041245959,362683314076,708761657261,219583,131837,0
membench,1,dram,seq,3600,57666.269531,97.754193056,4313633,71628153,4706366692,370395,514416,2277107,3046097,209912037,95797342,71367090,150016799,0,1512,241,0,100436018,364533152423,379830129099,745967059185,804564,714075,0
membench,1,dram,pgn,3600,56660.179688,97.816970732,8704274,77423499,4894820567,191971,499156,2094456,3008860,169828205,108442588,78760062,145391977,0,1440,7330,0,100509983,364794951877,379852345739,745961490201,179147,174695,0
membench,1,dram,rnd,3600,52260.667969,97.904246299,2612660,70453996,4899319458,162071,414612,2113447,3033147,96633751,38685849,70914631,147433818,0,1468,7391,0,100362370,364892123842,380370014054,748422507429,145169,137838,0
membench,1,dram,seq_prefetch,3600,56655.363281,97.766985437,337192220,175998454,5012473653,166327,549530,2088845,3027290,124172660,51954001,174511934,146640913,99998076,1413,0,0,100349846,364495006074,379885351669,746312832538,145642,138974,0
membench,1,dram,pgn_prefetch,3600,56659.468750,97.784181679,108886959,179834439,5197871342,686955,1355653,2097815,3064651,134321754,60078482,180995833,144760762,99991105,1424,11,0,100344427,364776701360,379832127752,746081522200,157549,150428,0
membench,1,dram,rnd_prefetch,3600,44246.632812,98.250444969,102645055,174013019,5200353219,168756,560348,2110719,3029660,123799463,51669174,175021239,145578111,99988167,1468,5952,0,100356792,364860895657,381699440411,748573390794,141700,141840,0
membench,1,pmem,seq,3600,57678.578125,97.908961955,3176076,71050062,4715160659,344239,487329,131976,3080188,156678947,64875987,73063159,146109987,5,5761,9979,0,100439881,364605028564,380637875803,746033824345,235567,138835,0
membench,1,pmem,pgn,3600,56784.433594,97.939955651,10896827,80466846,4924307447,326228,517402,131370,3105274,230621492,142267848,80376501,151116163,5,2238,5,0,100560559,364952830433,380747779214,745975516249,255957,133343,25502
membench,1,pmem,rnd,3600,52332.648438,98.108310900,4820724,70543986,4900882836,337594,488168,129369,3128914,163915885,68255349,72360463,148797281,0,1380,0,0,100475164,364904642803,381398260460,748417232832,773178,673703,105
membench,1,pmem,seq_prefetch,3600,56749.921875,97.963234999,331465521,174318286,5014778014,329673,1301829,156158,3146214,180823349,78105038,176159409,148404324,100003164,3306,0,0,100636909,364662211992,380838393906,746342862180,230619,135786,13
membench,1,pmem,pgn_prefetch,3600,56659.664062,97.998263333,109336015,181013877,5204791852,372395,598517,158962,3148600,204057579,94883160,181726033,147571463,99979880,1402,8017,0,100445547,364767024017,380955632727,746193499128,242532,136588,12366
membench,1,pmem,rnd_prefetch,3600,44231.289062,98.435535901,103025483,174720063,5216805240,380392,583350,164280,3151259,193470977,87165234,176113312,146999067,100014379,4282,6274,0,100430510,365032979523,382686622069,748759773487,226601,136346,0
membench,1,dram,seq,3800,57618.421875,102.890687545,2695739,69992742,4697587499,169364,1003259,2149133,3062715,166401785,51536202,71876880,145080926,0,1424,0,0,100405482,384511991880,399688639242,785891196469,140881,136572,0
membench,1,dram,pgn,3800,56682.597656,102.896767384,8750464,77568822,4901348019,212315,514270,2096419,3041800,483083117,166944669,79054466,145509477,0,1408,44,0,100425182,384800821808,399866250534,785989228007,180390,174430,0
membench,1,dram,rnd,3800,52293.925781,103.031070262,2622151,70743844,4899630923,171198,422906,2078282,3020098,98728372,39758715,72007539,144143961,0,1407,0,0,100456699,384891370177,400394391762,788300790365,725722,720155,0
membench,1,dram,seq_prefetch,3800,56723.269531,102.899152676,349681077,173821563,5001436160,166440,541071,2081053,3040956,432111133,109610623,177327680,146076930,99999201,1408,0,0,100467961,384529173869,399868022774,786394463197,142575,139518,0
membench,1,dram,pgn_prefetch,3800,56670.453125,102.915879137,108917725,179944553,5197396824,187494,612725,2095930,3066668,142109218,65440160,181208094,145898199,99971997,1424,10087,0,100420357,384832254543,399930413348,786172920101,161100,151863,0
membench,1,dram,rnd_prefetch,3800,44374.214844,103.540025722,102657785,174274293,5202005491,174161,581436,2063127,3002028,130836363,56188488,175529033,145949475,99999923,1440,7671,0,100440864,384864019023,402182990717,788726504368,141820,139499,0
membench,1,pmem,seq,3800,57721.925781,103.063552692,3185127,71045812,4710888537,1002835,1262410,139156,3111106,169752475,72125618,72682414,150978070,0,1402,0,0,100450637,384639701105,400673723056,786089529027,237224,135952,4
membench,1,pmem,pgn,3800,56695.964844,103.113799692,9399948,78764727,4909227338,351955,562838,141168,3104819,250730034,150071587,79227987,149285929,0,1369,5,0,100424667,384823796684,400862735831,785914067824,848993,489480,27592
membench,1,pmem,rnd,3800,52350.402344,103.234705453,3195570,71054239,4924443199,1097016,1250136,147505,3128311,156866125,68398218,73355867,149450576,5,2167,33,0,100522686,385048814628,401326775410,788433126408,236200,130801,8
membench,1,pmem,seq_prefetch,3800,56719.179688,103.133503433,350356759,176625938,5012489723,333689,547588,155691,3151038,193077751,85027876,175547306,147442705,99989569,1402,32,0,100497249,384529518517,400943608737,786402162964,229856,323864,123
membench,1,pmem,pgn_prefetch,3800,56669.585938,103.107569481,109284521,181008951,5212662955,375029,600836,169310,3160563,200751595,97375215,183028184,149619136,99989970,2149,10,0,100403304,384884824354,400827296269,786151751762,729459,134856,11543
membench,1,pmem,rnd_prefetch,3800,44211.011719,103.581820696,103025678,176875655,5233012195,1111431,1319830,168574,3164826,191599365,89663401,175873124,146114548,100033596,1364,27,0,100483161,385011400971,402680146384,788714423928,236740,137541,39
membench,1,dram,seq,4000,57723.054688,108.021284557,2615727,70439791,4701722060,163872,418466,2065495,3043913,98725225,40433254,71494076,145165339,0,1407,7326,0,100390346,404470867544,419697307370,826063961220,140039,134280,0
membench,1,dram,pgn,4000,56733.113281,108.068488607,9667445,80274176,4915944717,973059,852449,2104475,3019891,172896694,108776611,78885690,145622130,0,1479,66,0,100507479,404788435986,419861708507,825777538120,171502,169186,0
membench,1,dram,rnd,4000,52425.656250,108.176765855,2652508,70025442,4898421110,169026,414675,2119709,3050105,411960619,98682836,74441997,146687827,0,1490,27,0,100484710,404891991123,420396970538,828330386226,140610,142035,0
membench,1,dram,seq_prefetch,4000,56669.101562,108.068329738,355853898,176279810,5014812320,931004,555741,2090064,3031790,127551574,55739325,175291744,144854718,100002159,1386,0,0,100531311,404505200147,419910289550,826362893202,144830,140112,0
membench,1,dram,pgn_prefetch,4000,56775.242188,108.054387229,110531159,180119421,5198948957,183119,598953,2091667,3074759,137527748,63713898,181451021,145830006,99992771,1429,21,0,100459686,404816010109,419881114098,826153715417,702219,729734,0
membench,1,dram,rnd_prefetch,4000,44274.488281,108.538695357,102657858,173627375,5200538436,171725,597577,2105586,3042264,132740212,88673115,177661228,146300096,99989139,1408,0,0,100509302,404908778038,421769198148,828781557343,142063,138844,0
membench,1,pmem,seq,4000,57680.937500,108.205390402,3207493,70983502,4717664434,361993,512025,156283,3143250,165408636,72910329,73133513,147033314,5,2094,7340,0,100451881,404585017820,420662073265,826031890004,237652,132767,0
membench,1,pmem,pgn,4000,56679.929688,108.267773033,9364793,78692324,4909534793,363760,567824,159390,3153240,566846435,210937990,82505530,148237302,0,1413,11,0,100452668,404894328280,420906031958,826021025733,261491,131358,25174
membench,1,pmem,rnd,4000,52377.765625,108.376302785,3192657,70869054,4919006461,356517,497438,148293,3102019,159962155,71870084,71952167,147923479,5,2348,8739,0,100431442,405027946927,421330767588,828441185241,242264,134350,8
membench,1,pmem,seq_prefetch,4000,56803.753906,108.273718920,325395173,174438373,5008421751,349405,579510,168403,3143495,259751606,147824186,177763531,149943872,99970073,1369,49,0,100415973,404566715229,420908115054,826449371932,235566,130907,4
membench,1,pmem,pgn_prefetch,4000,56785.593750,108.259167870,109306200,181249256,5211787662,384767,913282,184781,3134076,397541374,132557365,183144219,150673896,99962770,3861,38,0,100457504,404960491004,420870768795,826260589050,251541,138054,12023
membench,1,pmem,rnd_prefetch,4000,44238.335938,108.756401545,104742764,174719660,5208617356,382097,584091,178466,3192848,210474442,97717927,176443052,148095742,99981508,1468,27,0,100486223,404976314454,422792973042,828762242656,805375,701510,149
