exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,3000,52460.613281,82.635948790,4157872,73108774,5018916386,1086286,761062,117797,3108632,182561788,81623712,72654731,151042707,0,5395,0,0,100453973,305081957289,321261808939,628412821429,222585,136694,0
membench,1,pmem,seq_prefetch,3000,57107.875000,82.479027009,331313287,173735564,4896116493,315841,549059,139591,3145404,513103826,146387955,177116848,146720636,99978483,1408,0,0,100483522,304480663097,320638151047,626306767771,218288,133368,13
membench,1,pmem,pgn_prefetch,3000,56396.902344,82.552169715,109270835,179798621,5210946272,1064589,1311429,138450,3124619,227252789,108257510,181895951,148349434,99970456,1380,0,0,100434292,304830264995,320918494793,626249259390,223274,133713,10618
membench,1,pmem,rnd_prefetch,3000,46045.898438,82.904746320,102998098,177130720,5225460130,1058560,1272087,137284,3156129,219780019,100864951,176202968,151584063,99984755,6446,0,0,100539051,305062570735,322294420067,628711185979,217546,136107,4
membench,1,dram,seq,3200,58133.449219,87.406425698,2646716,71243379,4700894572,156798,397051,2095024,3040032,402814786,91755434,71208800,147982670,0,1375,0,0,100541130,324523853355,339664614081,665908794443,136428,134249,0
membench,1,dram,pgn,3200,56492.773438,87.469249574,10845682,81652360,5008556148,478565,668638,2238346,3136133,263717896,166045133,78450862,149916528,0,1396,0,0,100487790,324845443174,339886273767,665899296267,347305,747753,0
membench,1,dram,rnd,3200,52438.273438,87.605128420,3163014,72173604,5008150444,354503,504988,2221445,3001211,165282226,71730716,71213945,150192232,0,1413,7333,0,100519706,324934982457,340430076231,668423503221,224752,132849,0
membench,1,dram,seq_prefetch,3200,56972.558594,87.434619186,336112540,175617448,4904883486,345180,582854,2250859,3040382,188649107,83647238,175010482,150166956,100001703,1407,7341,0,100485347,324518109755,339742543044,666251196054,225572,144466,0
membench,1,dram,pgn_prefetch,3200,56379.574219,87.469852166,110496596,182970855,5212764166,179157,560130,2108738,3014143,131408857,58160209,181093410,148269052,100002927,1413,38,0,100525934,324825104769,339912031208,666072617518,152573,148933,0
membench,1,dram,rnd_prefetch,3200,46030.851562,87.870759672,103005689,175356252,5206150368,383632,599305,2235674,3032487,202045039,93262268,174693936,149490898,99988502,1413,10104,0,100522357,324922009743,341461505984,668644543176,226111,139616,0
membench,1,pmem,seq,3200,58272.003906,87.623972564,3154547,71469619,4706805226,335908,494063,141884,3162523,187352581,83571287,72613230,147704947,0,3584,0,0,100622915,324654600170,340650571473,666008139378,798408,220261,0
membench,1,pmem,pgn,3200,56678.996094,87.628191631,9194675,78181284,5008430387,337970,552667,135623,3127495,272607646,163969905,80351164,151882181,5,6065,0,0,100611052,324966397855,340670102024,665907183647,781663,669904,21820
membench,1,pmem,rnd,3200,52344.648438,87.804309397,3185009,70366806,5002863235,341950,494856,123978,3135343,196814470,87870791,71539495,150484497,0,1413,27,0,100503675,324836595140,341352798859,668359791094,794558,698629,0
membench,1,pmem,seq_prefetch,3200,57074.175781,87.604295268,329801182,174992819,4905371705,329278,558998,138423,3141416,210499804,94453362,176890241,151311423,99950179,5003,5571,0,100566364,324677196842,340566640662,666319246320,227212,134384,8
membench,1,pmem,pgn_prefetch,3200,56402.976562,87.706907683,109313381,180132720,5199374552,351120,580989,145780,3162055,238161648,113846195,182028140,149445126,99978494,1402,0,0,100407587,324729608602,340953493336,666177444671,241093,139174,11108
membench,1,pmem,rnd_prefetch,3200,46033.566406,88.046549289,102991449,174758702,5213977483,355436,560256,148442,3139601,230832142,107764686,176976623,150377684,99982266,1864,5923,0,100774542,325050311649,342287981009,668703823752,224009,135267,13
membench,1,dram,seq,3400,58228.265625,92.576675237,4302138,74333290,4723159447,659317,406694,2105637,3057903,93833109,36707700,70804083,148940225,0,1396,0,0,100523290,344574394815,359715573404,705933843697,136817,137247,0
membench,1,dram,pgn,3400,56440.191406,92.615163338,9266317,78672993,5008502916,525268,715848,2252226,3045752,281053991,180889169,80037982,150629631,0,1402,2085,0,100531954,344817863509,359882358871,705816652544,377867,286554,0
membench,1,dram,rnd,3400,52433.957031,92.752805524,4876088,74297410,5020948683,854073,525957,2239678,3042942,174148000,77525219,71488886,149570525,0,1391,0,0,100504116,344936263264,360442327679,708363391526,230826,140702,0
membench,1,dram,seq_prefetch,3400,57033.937500,92.540261999,335573731,174045638,4894567996,152618,555277,2079852,3031804,124470872,53536108,175554650,145132855,100000754,1401,7313,0,100502342,344495543631,359626181579,706336421153,143792,137847,0
membench,1,dram,pgn_prefetch,3400,56455.199219,92.596602764,108886067,180483320,5193822020,176045,1217898,2094839,3070828,198710710,70697087,181994722,144116340,99995410,1408,0,0,100490885,344822601255,359867315596,706196373908,153821,148618,0
membench,1,dram,rnd_prefetch,3400,46129.378906,92.969524542,102617291,174715800,5193916912,159745,582590,2065437,3068159,127386538,54500081,175287035,148327251,99978789,1418,7305,0,100565658,344899541292,361336413799,708568485122,140095,138597,0
membench,1,pmem,seq,3400,58306.281250,92.751744991,4838967,73675063,4727250643,651999,498900,130143,3144163,195238982,89030571,72574670,144921018,10,4278,0,0,100560859,344634126195,360573034804,706000453542,236047,139865,140
membench,1,pmem,pgn,3400,56691.878906,92.781462841,9225861,78307461,5005844042,352003,555098,146165,3142949,590931790,220122126,82350006,153348079,0,2002,0,0,100565073,344987621185,360687863940,705940452473,269235,142919,28596
membench,1,pmem,rnd,3400,52468.292969,92.928992867,4818350,73455728,5018090629,1103602,498032,131762,3132188,199563790,89948982,72923801,151872194,0,5263,0,0,100642639,345082571020,361264758223,708445156050,237463,140033,13
membench,1,pmem,seq_prefetch,3400,57306.425781,92.770103392,330017929,174389039,4901248921,341089,1310805,157410,3158981,225055969,100520495,175967599,150749731,99976719,1424,27,0,100508373,344477441838,360634925527,706331049096,229201,133532,8
membench,1,pmem,pgn_prefetch,3400,56400.210938,92.825363507,110578586,181661634,5210170382,372033,596666,157309,3131621,247148480,118540526,183312832,153429349,99991282,3299,0,0,100549489,344966349177,360871385867,706215505247,807242,702720,11089
membench,1,pmem,rnd_prefetch,3400,46017.781250,93.375477715,103196555,177822722,5219038052,1120654,1273980,154156,3150829,241483727,115360840,176119730,149882606,99973653,1430,27,0,100518503,344988693596,363002254513,708744419466,227783,134960,431
membench,1,dram,seq,3600,58269.625000,97.709477418,2631847,71746879,4709680692,155758,416197,2100786,2999526,413890980,95873063,73131164,149074002,0,1353,0,0,100567833,364549490567,379708952098,746040919190,136298,134039,0
membench,1,dram,pgn,3600,56718.343750,97.703337982,8665881,77424850,4995211477,190440,513736,2102037,3049959,483915228,165139666,80188505,147081258,0,1397,27,0,100507102,364799336224,379705064179,745851630253,179788,177946,0
membench,1,dram,rnd,3600,52438.578125,97.864486841,2661800,70940085,5013296729,876393,1143366,2123149,3034960,96532898,39184766,71521868,148621164,0,1408,0,0,100575034,364898924294,380320627276,748290164078,140705,138530,0
membench,1,dram,seq_prefetch,3600,57074.105469,97.682732472,326249173,177431655,4911993907,876749,551390,2086461,3042034,129300916,55990366,176038810,146491134,99996805,1424,27,0,100539655,364506227288,379625827881,746209582408,140793,136018,0
membench,1,dram,pgn_prefetch,3600,56436.210938,97.749233162,108868642,181035411,5197284260,174274,606625,2078692,3069612,133191771,61344254,182081791,145966156,100000152,1429,10,0,100556239,364789042071,379906840995,746087291388,724688,720183,0
membench,1,dram,rnd_prefetch,3600,46096.207031,98.121174990,104269406,177252690,5212241223,760362,570736,2102162,3052247,132032638,57141601,176286623,145082291,99998829,1441,11,0,100576618,364890488542,381328023998,748595773336,137760,137882,0
membench,1,pmem,seq,3600,58201.558594,98.081671794,3213599,71194351,4704357232,355139,515462,148399,3135040,203031537,91795719,72321486,146297680,0,1478,8391,0,100571076,364573057164,381311259615,746047835773,234795,132751,4
membench,1,pmem,pgn,3600,56715.289062,97.927029601,9268230,78460295,5013381873,362993,572313,154194,3157933,278618369,165350932,80255460,149129801,5,2694,27,0,100568640,364968735519,380693208727,745870447231,841720,707341,25270
membench,1,pmem,rnd,3600,52408.128906,98.076203314,3195122,71479636,5010822042,367085,514899,168082,3144957,205849294,92443705,72921309,148282118,5,6951,8411,0,100606172,365072623135,381292175854,748471078845,234340,134566,4
membench,1,pmem,seq_prefetch,3600,57089.457031,97.898526714,323726453,175076030,4910161147,355447,586273,146651,3159993,223219981,101609830,177205634,149474805,99953250,1748,5236,0,100628091,364663279311,380588374792,746340535597,237872,136232,8
membench,1,pmem,pgn_prefetch,3600,56423.281250,97.977601004,109312562,181722814,5213475270,378837,615269,157169,3169129,379896639,176558478,185799474,148854189,99982064,2866,5,0,100571396,364947477024,380889126999,746229244290,251292,136360,11571
membench,1,pmem,rnd_prefetch,3600,46062.421875,98.340988247,103056421,175857322,5217602757,380074,592693,176010,3159094,247240310,117806715,177040049,147186841,99995062,3376,5220,0,100652499,365037929336,382316602561,748746047842,237600,138709,22
membench,1,dram,seq,3800,58315.875000,102.855558479,3846579,70587915,4701203809,164384,435920,2087204,3033235,95276831,38314385,71526706,146516218,0,1396,0,0,100584021,384531184280,399682783933,785958138424,716317,713475,0
membench,1,dram,pgn,3800,56698.566406,102.864560408,10339839,79203494,4996219941,189176,517599,2080588,3049808,170025458,107390862,78454191,145149387,0,1396,10,0,100587388,384796673448,399726176353,785838003528,302207,743213,0
membench,1,dram,rnd,3800,52463.199219,103.007831489,2646240,70544055,4998218507,160160,435845,2072860,2999880,96399107,37892186,71902757,145737472,0,1446,7325,0,100541000,384920799642,400342487393,788393055107,141234,140770,0
membench,1,dram,seq_prefetch,3800,57275.898438,102.826896464,323083049,174460345,4896852105,156614,565126,2129565,3080209,132180668,57393024,176268005,145191001,99987172,1424,7673,0,100631267,384495008550,399618074478,786238055634,142873,141111,0
membench,1,dram,pgn_prefetch,3800,56385.679688,102.905199564,108922093,181244443,5202358840,182569,602082,2129084,3089955,225847889,116614108,184800272,145652879,99983820,1463,0,0,100563970,384784520874,399916579986,786041901411,152601,156050,0
membench,1,dram,rnd_prefetch,3800,46055.570312,103.272833250,102657202,174413886,5196366912,160610,594508,2116990,3112075,134410127,59400568,176075695,144650190,99998583,1424,7314,0,100632604,384885450531,401343186377,788703280528,142159,139842,0
membench,1,pmem,seq,3800,58198.375000,103.055258717,3264512,73442116,4728925947,1087473,1242415,158763,3168903,205393552,94532159,73147658,146828508,11,2513,0,0,100688185,384661096197,400631165084,786052378402,247703,137062,22
membench,1,pmem,pgn,3800,56570.910156,103.075190939,9304728,78578453,5011067347,375616,576717,158406,3190167,602261527,232145393,82372735,150715364,5,3944,27,0,100620146,384949460846,400706702743,785938171369,284585,141284,35187
membench,1,pmem,rnd,3800,52445.039062,103.228143057,4260393,73713302,5021106391,1103731,799229,150685,3120217,213530851,98188529,72396453,148195598,0,1534,0,0,100596878,385089514984,401301058534,788492357056,250068,138110,0
membench,1,pmem,seq_prefetch,3800,57334.453125,103.143802551,344127874,178612038,4930336937,1111222,1351110,161789,3169828,240759101,111013159,177675307,151400549,100002659,3608,0,0,100708917,384658574092,400979438846,786372888581,246688,137437,8
membench,1,pmem,pgn_prefetch,3800,56434.457031,103.121014207,110826423,182423982,5213331155,404615,644080,171674,3185939,264911149,129035515,183710480,148954799,99973148,6642,0,0,100580055,384977294813,400894931748,786214636007,877784,758251,12338
membench,1,pmem,rnd_prefetch,3800,46071.546875,103.496532916,103081048,177067814,5226197006,1120517,1352210,169413,3143356,259029762,123906732,177324637,152019780,99968727,1771,27,0,100699406,385064575602,402343483812,788748353790,240168,135629,8
membench,1,dram,seq,4000,58226.808594,107.983418433,2796703,73917564,4719229374,908063,1122174,2084081,3050627,97670058,39549721,71377427,147699783,0,1397,0,0,100579327,404538591304,419711543927,826022263435,143845,138074,0
membench,1,dram,pgn,4000,56756.683594,108.006446515,8765290,77052881,4997389298,186533,514609,2059653,3027339,385557656,161079235,82017103,144484311,0,1386,11,0,100622825,404792323482,419726705453,825914993067,164808,166554,0
membench,1,dram,rnd,4000,52480.214844,108.156608739,4243791,72575456,5012624288,888136,434934,2085800,3085509,93329404,37148658,71627525,143479140,0,1386,0,0,100577325,404902643551,420319630850,828470504557,140519,139004,0
membench,1,dram,seq_prefetch,4000,57209.839844,107.981051757,338669420,178212454,4916427476,933422,654854,2097134,3091028,134758060,58519080,176865772,144045032,99996356,1386,0,0,100638399,404522970615,419604304960,826329032392,140348,137333,0
membench,1,dram,pgn_prefetch,4000,56411.601562,108.051869884,110479907,181687231,5199926656,177244,625227,2068477,3133411,137768112,64593611,182194075,146176711,99994879,1407,0,0,100555501,404797802664,419895012463,826089300328,736937,728274,0
membench,1,dram,rnd_prefetch,4000,46088.109375,108.416733240,104235054,177654190,5212528715,919669,612470,2089286,3066503,135351687,59768224,176533547,145807722,99999593,1451,32,0,100557727,404891494409,421332024120,828656175824,137438,136125,0
membench,1,pmem,seq,4000,58228.675781,108.198269981,3272395,71716805,4720154688,390977,543515,154381,3151020,222841045,102670726,73185341,149415745,10,6252,8036,0,100706667,404660515092,420646499636,826060094875,257353,139995,0
membench,1,pmem,pgn,4000,56652.214844,108.217636796,9351415,78623874,5018256457,387286,594931,171564,3166701,298016934,176426025,80183804,149443191,5,1534,0,0,100621193,404919466752,420706343789,825864804038,876289,551697,25997
membench,1,pmem,rnd,4000,52316.496094,108.375144571,3256099,71094479,5009931458,390946,552842,158780,3187756,225794298,103440046,73117086,152487285,5,3117,5950,0,100672574,405067626515,421324734633,828483307280,253983,141871,13
membench,1,pmem,seq_prefetch,4000,57257.437500,108.192188427,344187510,176069861,4910845809,377989,622846,174647,3171296,249553802,114216706,177986878,150191103,99954312,2485,5924,0,100576048,404678933384,420610603935,826363293236,250775,136963,17
membench,1,pmem,pgn_prefetch,4000,56435.097656,108.272178432,109356010,183049543,5214617747,419286,658727,186441,3173694,563543355,192723953,186370775,152268030,99976844,5897,0,0,100568289,404976645655,420897688461,826287590342,262430,141474,11667
membench,1,pmem,rnd_prefetch,4000,46094.269531,108.636084365,103117527,176122089,5217848208,401320,614871,179579,3163935,263291708,126219347,177902983,148439970,99979494,4394,6270,0,100764630,405049912100,422336175978,828709190254,246497,136237,17
