exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,3,pmem,rnd_prefetch,900,11203.000000,36.342169101,104401465,174864310,8516234329,233713,437620,67025,2882848,25854477318,25788873339,171585355,142346166,100074170,1556,0,0,100239166,95859346719,141265053437,395869855372,182123,317661,2622
membench,3,dram,seq,1000,40371.000000,31.625617906,102510695,171335295,7566912863,157735,435934,1972709,2755341,418787291,99882390,175257079,152297395,0,15392,0,0,100321357,105353186028,122850000324,431934788088,144346,145360,0
membench,3,dram,pgn,1000,9719.000000,39.440368809,107421951,177726782,7767567513,98590942,100969054,1942594,2803897,31782604459,31719826973,180622275,148775568,0,7158,0,0,100290833,105417300767,153152730819,432318435616,98681820,98677307,0
membench,3,dram,rnd,1000,9495.000000,40.865530791,100926114,171222899,8286122499,98372940,100286927,1958930,2807670,31901218236,31704566680,176570461,150409665,0,6946,0,0,100289429,105889791739,158758277180,435442925568,96943539,96945745,0
membench,3,dram,seq_prefetch,1000,38446.000000,31.735448323,102982643,170605783,7766051103,157674,441886,1958126,2886543,100242654,38634404,173405421,146293667,99891092,16779,6999,0,100265444,105279545215,123299030515,432267236787,142376,136485,0
membench,3,dram,pgn_prefetch,1000,44014.000000,31.381673514,109134190,177699221,7980082250,175148,427796,2063627,2844721,655110453,598885301,179548526,146709539,100031797,3082,7287,0,100227924,105393081470,121926264629,432755172876,158851,157912,0
membench,3,dram,rnd_prefetch,1000,30012.000000,33.039394042,102725060,171531035,8486797131,159007,415229,1932109,2881489,625409320,566822041,174668680,143209655,99952146,9552,2791,0,100277772,105923715750,128337658412,435796696076,144352,139722,0
membench,3,pmem,seq,1000,40420.000000,31.825419470,102823847,171135866,7527161274,222565,487840,60216,2806361,134750742,65157203,171520118,144406444,0,1357,2428,0,100084067,105164296114,123700203769,431509572162,191353,145150,7608
membench,3,pmem,pgn,1000,2468.000000,69.885591575,107531920,179341150,7791771918,1077341,101168752,121048,2986881,149188878311,149100646002,180975910,150200320,5,5506,0,0,100331155,105352191302,271671013980,432134910983,98396964,140186,98173821
membench,3,pmem,rnd,1000,2461.000000,71.212717326,101155965,174031589,8308539911,329310,101032642,133275,2895310,148772176022,148633312991,172931853,145447263,0,1336,0,0,100345525,105846511490,276838570346,435453069649,96889198,137841,96663428
membench,3,pmem,seq_prefetch,1000,38109.000000,31.999275574,103256899,171544516,7801246972,231246,470971,64245,2874770,201148080,128123209,171398804,150713435,100108399,5510,6253,0,100214144,105257579603,124377191919,432212727338,185452,138416,4
membench,3,pmem,pgn_prefetch,1000,14007.000000,36.824513205,109236638,179036637,7994164979,239100,512237,71951,2848123,20265747106,20177431143,178746267,146789602,99993000,1413,3500,0,100198893,105340598984,143134656505,432532127024,254521,134041,70270
membench,3,pmem,rnd_prefetch,1000,12955.000000,37.772356067,102871126,171611441,8473443750,229096,448962,80142,2955300,21299499050,21031296568,172781752,149852893,100162375,5502,0,0,100396397,106013713144,146840836795,436148429037,181193,133435,2540
membench,3,dram,seq,1100,40469.000000,34.215720633,102524409,171144619,7582575639,163642,444300,1933484,2801018,100418718,40273273,173660357,152913783,0,6910,0,0,100248461,115365212503,132834087921,471850219134,694233,694428,0
membench,3,dram,pgn,1100,9793.000000,41.932064694,107245984,177310584,7774949173,98446277,100292731,1998346,2830328,31449312288,31386728968,180838561,152180458,0,7536,5245,0,100318311,115420903102,162872564737,472337450520,98466480,98451038,0
membench,3,dram,rnd,1100,9565.000000,43.382075495,102481398,174056489,8288286244,98386945,100341879,1904369,2774537,31405300392,31341814834,174241173,150643596,0,7401,10,0,100281783,115901740707,168503377245,475495550408,98337726,98896988,0
membench,3,dram,seq_prefetch,1100,38476.000000,34.313139059,104620104,171764776,7773208192,159840,439335,2040889,2843854,96342247,39098823,173554537,154163874,99882055,6504,0,0,100329313,115358653084,133296940957,472346071440,715167,713559,0
membench,3,dram,pgn_prefetch,1100,44622.000000,33.951544819,109117599,177455908,7964582684,180084,444407,2032395,2738827,511618874,455970737,180229661,150097804,99908018,6440,0,0,100238755,115428261956,131860544738,472765088771,663721,158739,0
membench,3,dram,rnd_prefetch,1100,30385.000000,35.572152574,102611846,172623185,8484641225,159425,1179467,1930753,2742312,383368468,324415433,174001181,149905213,99842996,8975,0,0,100330168,115948058763,138205874198,476079993263,138314,142371,0
membench,3,pmem,seq,1100,40502.000000,34.417648308,102845380,173777672,7617617305,951901,1194333,64163,2878140,129816001,57638582,170815200,146738623,0,1391,0,0,100219406,115272448244,133766635552,471736759989,195192,141442,3067
membench,3,pmem,pgn,1100,2470.000000,72.421723137,109159894,182002436,7797287372,401407,100435851,125287,3063899,149025447124,148950951570,180872745,150360194,0,5571,38,0,100321454,115348515420,281531433037,472141611933,98571053,137519,98323928
membench,3,pmem,rnd,1100,2462.000000,73.629026088,101147840,173902611,8288167693,337487,100506565,133251,2912781,148696522762,148600460899,173042094,146788135,0,1363,0,0,100304348,115817456724,286217015266,475385459491,97203568,140711,96689683
membench,3,pmem,seq_prefetch,1100,38284.000000,34.564420878,103314364,171324271,7783723602,227483,451057,65341,2945280,178284380,103815120,172113461,150993979,100105656,5540,0,0,100265661,115303435170,134349888522,472075650729,787575,731143,4
membench,3,pmem,pgn_prefetch,1100,16321.000000,38.070794334,109341560,178097741,7979502761,235961,473281,74311,2954468,16337085560,16260947611,179430697,150555249,100088034,5506,4505,0,100233042,115356660199,147992503274,472683961820,206840,133905,27147
membench,3,pmem,rnd_prefetch,1100,15513.000000,39.039840586,102794637,172146434,8470263621,243220,449775,77589,2835255,15810965181,15817367874,171659579,145730939,100098825,1395,5205,0,100298287,115963699649,151764234948,476187534852,190485,136229,2828
membench,3,dram,seq,1200,40420.000000,36.772104900,103956537,170751599,7572822397,158203,426067,2061009,2898764,100943428,41600901,173818010,155489883,0,8187,0,0,100310223,125352915413,142849465601,511774749335,709167,708568,0
membench,3,dram,pgn,1200,9660.000000,44.635684727,107308423,178035394,7773590086,98411100,100692208,2100103,2982058,32082629493,31918967535,179954756,150408159,0,6382,0,0,100281038,125404895829,173427013109,512248463122,98515038,98530084,0
membench,3,dram,rnd,1200,9573.000000,45.962193690,102720378,174606251,8348186120,98414206,100433399,1937894,2710206,31467377152,31380145551,171050254,148822411,0,1430,49,0,100281119,125829527364,178566976663,515235956776,98845089,98790864,0
membench,3,dram,seq_prefetch,1200,38461.000000,36.894192263,103005681,171806611,7770173211,528679,1188075,2076950,2752070,91973805,36938314,173945970,150060136,99910260,9641,0,0,100300386,125365765376,143296595099,512355829364,138992,138476,0
membench,3,dram,pgn_prefetch,1200,45599.000000,36.474706233,109239297,179546172,8003617147,281516,512011,1992116,2607343,344653937,261808780,176496324,149574320,100084873,1406,60,0,100245829,125288372829,141702582555,512535224240,772584,665692,0
membench,3,dram,rnd_prefetch,1200,30674.000000,38.153657114,102627343,171405123,8492459983,156712,433493,1924355,2822671,280998217,221599759,174003693,147300420,99979673,8109,7652,0,100283364,125835655123,148139345645,515728947702,143798,145517,0
membench,3,pmem,seq,1200,40420.000000,36.988953622,102826869,172044610,7590382874,242388,461366,81246,2852218,449366163,116832632,171532417,143741435,0,1402,22,0,100188456,125248441663,143759100418,511745292324,196290,140134,3962
membench,3,pmem,pgn,1200,2466.000000,75.041415682,107520002,180728692,7824261187,328682,100461858,128916,2873394,149353331915,149251870111,179626308,149821076,0,3139,38,0,100323936,125327610190,291726662101,512149564931,99002083,633412,98204426
membench,3,pmem,rnd,1200,2453.000000,76.475422795,102812617,177393511,8344973576,1068993,100481635,133195,2927712,149248558710,149161607118,173081229,149537736,0,1369,0,0,100347650,125830484213,297286902283,515389604867,96927229,135128,96700119
membench,3,pmem,seq_prefetch,1200,38417.000000,37.112910114,103360598,171813174,7817949335,245406,459449,68370,2816577,151321023,80844946,171349397,144657520,100055706,1368,0,0,100197066,125224745136,144262248630,511955296954,751761,342686,8
membench,3,pmem,pgn_prefetch,1200,20466.000000,39.389916986,109242934,178622183,8004433565,236190,472943,72313,2814759,11474891732,11397101127,178659722,150903136,100057029,5604,5926,0,100167500,125355707638,153108102913,512593516151,214730,135732,26454
membench,3,pmem,rnd_prefetch,1200,18857.000000,40.448673600,102885088,172423183,8503958397,243213,453085,73384,2887448,11401988523,11319567944,172153163,144028186,100029485,5490,0,0,100164111,125816674034,157229162432,515745712015,188236,135826,2793
membench,3,dram,seq,1300,40420.000000,39.352102069,102625904,170947499,7559189413,898876,1193112,2107679,2869482,100941769,41077684,173879045,154509261,0,11200,0,0,100247930,135314992113,152880699746,551969372276,148645,146399,0
membench,3,dram,pgn,1300,9721.000000,47.157813833,108885523,177281751,7764787890,98427416,100320455,1933039,2938509,31827785830,31753540473,180890065,149452846,0,16292,0,0,100310281,135410641031,183206889324,552309925865,99008616,98996021,0
membench,3,dram,rnd,1300,9634.000000,48.442461190,100893784,172131508,8288987348,98338931,100330605,2003923,2837674,31130513560,31070583632,175067968,148919677,0,9626,3142,0,100249776,135884997349,188205883525,555496708220,98312113,98317060,0
membench,3,dram,seq_prefetch,1300,38358.000000,39.462417270,103002651,170920906,7765224917,161370,441999,2112821,2844504,97048742,38011865,175498876,151941934,99909519,9170,3126,0,100390148,135337025531,153326377754,552342726179,140681,140506,0
membench,3,dram,pgn_prefetch,1300,46168.000000,39.022122522,109137607,177467685,7955767397,229307,493165,1939749,2802505,218688735,173644859,182201068,149421434,99901016,5470,0,0,100095183,135317828964,151619457152,552729772314,212233,210148,0
membench,3,dram,rnd_prefetch,1300,30911.000000,40.704758170,102644035,170818215,8461775592,154958,427630,1934468,2911377,201134277,141646827,174668508,147509879,100028438,5858,7308,0,100311138,135986583133,158159972539,555993155424,137579,132530,0
membench,3,pmem,seq,1300,40485.000000,39.577317797,102954384,170783876,7585959128,237858,450328,71540,2846869,136311632,60435868,172811074,151424132,0,5513,0,0,100246089,135273272041,153835148689,551565932429,754741,680923,3631
membench,3,pmem,pgn,1300,2466.000000,77.609403558,109124221,183573460,7832145627,346615,100479280,134817,2963128,149391332788,149285659502,179730954,150594866,0,1556,0,0,100335045,135347382042,301692696997,552161122576,98539643,686992,98262978
membench,3,pmem,rnd,1300,2463.000000,78.912631420,101256851,174071146,8306958794,349692,100475765,137736,3055628,148534631223,148449207645,175325564,145210857,0,11123,0,0,101880669,135837418801,306775889948,555298692711,98901725,399598,98107303
membench,3,pmem,seq_prefetch,1300,38476.000000,39.680628006,104864133,172876401,7821643293,240201,449983,77375,2832431,133964598,60902214,171205740,149887203,100048078,1358,0,0,100211902,135267521002,154242825517,552146746031,761558,706900,321
membench,3,pmem,pgn_prefetch,1300,27166.000000,40.763397069,109258659,179317689,7997678835,247654,1288053,88745,2983045,6855598871,6774530963,179401437,143481428,100069969,5519,11,0,100235407,135390765944,158465382246,552911256574,209287,141159,26342
membench,3,pmem,rnd_prefetch,1300,23546.000000,41.967039952,104377881,172796286,8516655530,244898,453047,83222,2855639,6722604342,6668089908,172107658,149273019,100022278,1374,0,0,100217944,135839974430,163146019741,555714091530,743528,683078,3416
membench,3,dram,seq,1400,40485.000000,41.923847582,102608951,170665353,7557611052,166216,435407,2012375,2882070,322996891,100323478,175665402,153893929,0,5570,11,0,100215835,145293573483,162870951558,591938204669,142386,139557,0
membench,3,dram,pgn,1400,9653.000000,49.975046012,108904171,177946655,7752952635,98552903,100449010,1974110,2866042,32050045669,31963270509,180455029,148661976,0,1402,0,0,100185893,145285392542,194192663435,592095277719,99097805,99121255,0
membench,3,dram,rnd,1400,9672.000000,50.975007164,100858767,171387943,8292419046,98340896,100392330,1965211,2930827,31281552795,30975745581,174986933,148196151,0,6459,16,0,100306359,145900302242,198080863466,595490072658,98421626,98416147,0
membench,3,dram,seq_prefetch,1400,38387.000000,42.034008147,103029786,171555689,7766380924,157165,426017,2060311,2828880,99607861,39040668,173916320,152043767,99916824,16067,10464,0,100287023,145339546601,163313240246,592302750277,139462,138868,0
membench,3,dram,pgn_prefetch,1400,46511.000000,41.561553561,109123503,177656880,7962360963,186337,471155,2040680,2860549,461691390,147872624,181004575,149580600,99908213,8931,0,0,100269486,145446300737,161491881626,592796309893,166952,164601,0
membench,3,dram,rnd_prefetch,1400,31026.000000,43.266670838,102653309,171573742,8474449170,156029,434999,1934054,2906026,139099576,77798861,174451957,147359717,99940847,15878,2429,0,100292787,145862762314,168080737687,595792458587,143324,136541,0
membench,3,pmem,seq,1400,40096.000000,42.463904235,102882377,171077346,7531293515,249176,463423,78624,2825273,136944393,60017392,171849541,144475419,0,1434,7104,0,100169830,145198550458,165061256084,591569998037,205960,147060,3449
membench,3,pmem,pgn,1400,2469.000000,80.147571252,107500939,181437424,7837815104,352287,100568794,138698,2900764,149355724558,149126706614,179825554,151588145,0,1363,0,0,100331109,145334840289,311579879943,592148788682,99043627,680851,98276317
membench,3,pmem,rnd,1400,2461.000000,81.492105860,101375615,176766278,8328052619,1107109,101157650,140698,3023758,148740603375,148641065129,174066315,145758501,0,9966,27,0,100352048,145842689759,316805317362,595375590385,98418035,136769,98184939
membench,3,pmem,seq_prefetch,1400,38505.000000,42.252401928,103266317,172965828,7829158351,951273,1168734,75134,2868676,132520800,56295081,171756012,150260437,100035640,1347,0,0,100232583,145266689937,164244581254,592164646334,199224,143328,13
membench,3,pmem,pgn_prefetch,1400,36324.000000,42.406934197,110938836,178555882,7999756518,253540,487028,79451,2975298,2810545457,2731854132,179214755,145805309,100066748,5531,0,0,100220607,145403436216,164853894345,592677844963,807607,721120,26791
membench,3,pmem,rnd_prefetch,1400,27078.000000,43.960378562,102758539,173094061,8521601384,244275,445524,79925,2822044,2508446543,2446396951,171852085,150589935,100068943,1445,6291,0,100204503,145740705679,170888261217,595273953278,193180,132062,3131
membench,3,dram,seq,1500,40420.000000,44.491285776,102534046,171052584,7586227194,162516,444240,1976315,2976251,104367884,41620115,173333852,148972446,0,6294,7293,0,100309502,155351022551,172867201556,631954487323,146265,144102,0
membench,3,dram,pgn,1500,9917.000000,52.095493022,108819926,181510671,7805509622,98414599,100356863,1986984,2790396,30981615755,30912502720,180600350,149366027,0,15971,82,0,100321010,155419661746,202415715543,632301437247,98408469,98396831,0
membench,3,dram,rnd,1500,9554.000000,53.714837460,101081189,172652456,8327807180,98381501,100385688,2046136,2965581,31833182275,31477303838,173837173,148627109,0,1386,22,0,100327219,155941445929,208709190667,635529072848,98362069,98293901,0
membench,3,dram,seq_prefetch,1500,38550.000000,44.604968301,103958959,171996240,7780408925,164732,447662,2052722,2787371,97610007,38777903,174559485,149677196,99915291,15560,0,0,100328196,155346550283,173280892894,632164356006,760691,758963,0
membench,3,dram,pgn_prefetch,1500,46511.000000,44.135729797,109181157,179557521,7969970629,177766,475657,2076357,2843577,113441403,56410484,180209868,147460233,99916020,15465,10141,0,100287257,155443778293,171498466051,632807891435,164793,163766,0
membench,3,dram,rnd_prefetch,1500,31017.000000,45.876144210,102903780,173816461,8508013025,272003,507843,2044886,2818319,178192754,86921752,172903368,150701372,100048364,1434,43,0,100329546,155863044368,178257770737,635527739960,768860,713431,0
membench,3,pmem,seq,1500,40371.000000,44.715564875,102893670,172919463,7628641882,986588,1208607,78499,2877001,142771549,63012140,171693521,146117797,0,1375,0,0,100223182,155253094205,173806783791,631708117754,209675,141511,3380
membench,3,pmem,pgn,1500,2467.000000,82.746204168,107528325,181078578,7821910926,355410,100516032,145357,2916825,149598868959,149237441169,182458145,150178837,0,1358,11,0,100283886,155336214754,321664208429,632155420440,98413269,134248,98170333
membench,3,pmem,rnd,1500,2461.000000,83.979571536,101322702,173864202,8310813737,352530,100458525,145316,2955753,148941928109,148627010547,176857446,147059056,0,5523,0,0,100386806,155860821648,326468996681,635292195540,98348634,136385,98112721
membench,3,pmem,seq_prefetch,1500,38520.000000,44.819186383,103253674,172475298,7808781573,247344,465349,81196,2839192,467885224,119425796,174497058,151125089,100029329,1337,0,0,100211166,155240244392,174214676601,632071182874,197813,132548,4
membench,3,pmem,pgn_prefetch,1500,39308.000000,44.770423994,109281600,179513703,8012622918,254589,482661,84007,2819914,1727502729,1647943076,178411347,150790842,100046581,3110,4863,0,100222719,155312010760,173998834475,632571430968,217278,136093,25177
membench,3,pmem,rnd_prefetch,1500,28169.000000,46.395153991,102834170,172360153,8509614535,251951,1059422,94965,2873241,1675734397,1530323896,172362101,144775833,100016700,5513,11,0,100279490,155887909777,180365888911,635802296960,192432,132755,3600
membench,3,dram,seq,1600,40096.000000,47.091112484,102573727,173343500,7577087986,1220502,1519090,2039061,2864259,203049978,138578020,174024198,153254118,0,5561,0,0,100334893,165360587233,182964648531,672034727324,409992,407433,0
membench,3,dram,pgn,1600,9814.000000,54.783163726,107247965,178515183,7771502658,98440829,100364383,2091000,2822503,31427523398,31353810345,181637416,150672263,0,5536,7320,0,100271011,165430132383,212801244205,672324322136,98516379,98506011,0
membench,3,dram,rnd,1600,9514.000000,56.306772153,100869897,172661038,8277090560,98364674,100374725,1994395,2802511,31646716424,31582356611,174635226,154490807,0,11206,0,0,100301375,165896724856,218781302539,675540934923,98883122,98876246,0
membench,3,dram,seq_prefetch,1600,38431.000000,47.186078025,102990460,171619821,7762623136,167134,1183052,2106473,2969318,115500395,41501900,173233600,151514805,99921604,7768,0,0,100317246,165368144593,183364378149,672328604606,149181,147516,0
membench,3,dram,pgn_prefetch,1600,46750.000000,46.710669417,109111998,177905989,7976695543,179669,471018,1979768,2947975,117191557,52486893,180610712,153266700,99946521,5585,27,0,100228135,165392638750,181478965910,672708760618,717719,496542,0
membench,3,dram,rnd_prefetch,1600,31104.000000,48.396412100,104213008,174772307,8471927026,155886,457479,2070009,2770375,101194861,41675950,174445918,148995379,99847148,8243,10,0,100309003,165943117788,188041300045,676038407776,138935,402510,0
membench,3,pmem,seq,1600,40453.000000,47.292682390,102946459,172342350,7601624940,259766,477667,85557,2898581,145738689,90579900,174464848,146734191,0,5497,0,0,100250954,165291838269,183833227371,671785419438,213361,143996,3562
membench,3,pmem,pgn,1600,2466.000000,85.326156436,107552372,180493776,7772279526,363272,100551326,146968,2924787,149429650233,149314681068,180420110,150731687,0,1352,3161,0,100339871,165307356466,331694365701,672104294864,98503885,136489,98255345
membench,3,pmem,rnd,1600,2460.000000,86.683126757,102283860,176744493,8332001725,1100569,100751089,152291,3021361,148768765250,148695479837,174504010,144623533,0,5522,0,0,100369508,165861426830,336987815652,675536513615,98342587,139078,98101250
membench,3,pmem,seq_prefetch,1600,38461.000000,47.396952273,103289670,172708891,7808683178,261082,478387,83719,2851594,140720580,61718873,171985548,150005553,100035541,1478,6255,0,100222171,165205408783,184242154208,672083599544,204771,140796,8
membench,3,pmem,pgn_prefetch,1600,40983.000000,47.220071210,109264601,179590359,8001476428,262390,495820,87113,2836716,1309609199,1230205744,178212890,150710323,100030822,1428,8010,0,100195693,165330648244,183565773479,672571219341,223031,136381,25354
membench,3,pmem,rnd_prefetch,1600,29010.000000,48.867312444,102885049,173399555,8499463818,266919,473599,90861,2911343,1442908434,1111000460,174760153,144622522,100034991,1353,0,0,100222465,165800634968,189979818621,675456249928,201790,135575,3632
membench,3,dram,seq,1700,40535.000000,49.637566571,104178558,173943486,7590582125,798176,450746,1922256,2830985,108182052,44680732,174426870,151478446,0,15757,0,0,100291418,175366994493,192870860074,712067178276,149038,146879,0
membench,3,dram,pgn,1700,9801.000000,57.371759856,108851438,180765886,7777492186,98467668,100387951,1896444,2759013,31394046316,31324396346,181019603,149688225,0,7974,0,0,100318474,175388604712,222886844242,712385985847,98538835,98840780,0
membench,3,dram,rnd,1700,9554.000000,58.825093317,100925485,173427903,8270046178,98334389,100349795,2015144,2951545,31459646249,31395883948,176285613,152175657,0,5985,352,0,100320281,175951635163,228539469394,715720198305,96938607,96931969,0
membench,3,dram,seq_prefetch,1700,38387.000000,49.769748591,102988857,171510305,7772870914,163873,448643,1920543,2804805,104902162,40770012,174569599,149750623,99901180,7491,7302,0,100288935,175355044046,193356712648,712432965707,142920,139973,0
membench,3,dram,pgn_prefetch,1700,46728.000000,49.290487727,109180305,180368416,7971565669,900342,1196366,2053950,2909329,112054246,49970487,180351155,152897551,99937042,5082,38,0,100230089,175395448820,191504801346,712853439206,164898,162394,0
membench,3,dram,rnd_prefetch,1700,31026.000000,50.932407867,102653958,171895542,8467277394,160587,452994,2139924,2989302,101622340,39489750,173894342,151143824,99897715,9065,0,0,100296058,175892462770,197923553915,715638801393,713513,712719,0
membench,3,pmem,seq,1700,40518.000000,49.844495805,102909307,172894598,7577039864,270478,485336,84375,2857323,146991696,123856926,174426657,144426539,0,1348,0,0,100237513,175239046561,193752086158,711640104274,212279,138289,4301
membench,3,pmem,pgn,1700,2470.000000,87.852383970,107545961,181167487,7808447190,373599,100558741,166987,2957043,149415898249,149050819635,180192512,149701153,0,1342,0,0,100389062,175340487358,341516878593,712127122192,98505832,138627,98255374
membench,3,pmem,rnd,1700,2462.000000,89.089853308,101289289,175255968,8336861844,371875,100520617,155897,2928195,148723100868,148582008387,176951606,144023841,0,5491,0,0,100407002,175852830167,346323674151,715672828066,98371835,142502,98123433
membench,3,pmem,seq_prefetch,1700,38476.000000,49.966734082,104146226,172479995,7781515758,264979,467138,88282,2890905,146853479,63661911,172242164,150591554,100013578,1374,0,0,100249571,175228260424,194228076271,711888726453,739932,668327,255
membench,3,pmem,pgn_prefetch,1700,42016.000000,49.737057399,109308886,178798734,7978228949,268120,1245743,105130,2878888,1107774910,1026000236,178632010,151452562,100014444,1342,0,0,100202450,175335800806,193344615178,712483625698,227038,134322,26180
membench,3,pmem,rnd_prefetch,1700,29411.000000,51.444334792,102890054,173075557,8502099945,276033,490121,96439,2960749,913917163,826863879,172681163,144151275,100026877,5567,5557,0,100249173,175780455232,199971899672,715549785825,205538,134707,3712
membench,3,dram,seq,1800,40404.000000,52.224930497,102574460,171163481,7568496111,170049,467885,1979505,2810949,111120797,46060875,174568119,155484089,0,5626,7317,0,100260370,185341472203,202899224901,752026581827,143927,143382,0
membench,3,dram,pgn,1800,9732.000000,60.022530853,108841035,181643810,7807717287,99085020,100384340,1913990,2799070,31694590829,31620940756,181445885,150574192,0,15923,0,0,100332765,185442936387,233205353488,752387062854,98449891,98443488,0
membench,3,dram,rnd,1800,9593.000000,61.373092105,100948901,172119954,8261537052,98457742,100386457,2006646,2808448,31347168415,31285174993,177561123,151098430,0,7421,16,0,100370111,185927349245,238433098834,755618871882,98388402,98397081,0
membench,3,dram,seq_prefetch,1800,38505.000000,52.344280423,102982168,170768928,7747037068,161890,468829,2005430,2875315,105902390,42220968,173963133,153313842,99951270,1424,0,0,100227693,185247362322,203344445535,752103975365,694821,691931,0
membench,3,dram,pgn_prefetch,1800,46554.000000,51.861281052,109105750,178155821,7963033609,184161,497051,1970452,2884748,427572588,106012668,183440585,150841794,99923721,6944,27,0,100334151,185471146605,201519843936,752937898887,162996,163224,0
membench,3,dram,rnd_prefetch,1800,31055.000000,53.591660093,104180833,174107186,8496758915,162723,468661,1909063,2861486,108162587,41633191,175060951,152466567,99903300,6330,0,0,100252420,185881170404,208232961106,756051251679,141528,138614,0
membench,3,pmem,seq,1800,40436.000000,52.445066934,104283029,172754479,7615717758,269288,480626,88429,2865051,152366961,68920107,172709712,150889048,0,1369,10,0,100259184,185257397735,203813820942,751535718284,826308,750341,4782
membench,3,pmem,pgn,1800,2467.000000,90.482574896,107564757,181170969,7816765362,376687,100917576,168148,2931966,149468764303,149233594619,180824262,150881694,0,6029,0,0,100365782,185356144133,351749984502,752185911688,98532925,135927,98277560
membench,3,pmem,rnd,1800,2460.000000,91.813227002,101237963,174780382,8300553955,371492,100512360,161465,3075317,149033162115,148693916415,177403268,142772856,0,5518,11,0,100358895,185846814965,356920221271,755618485768,98359839,146242,98113951
membench,3,pmem,seq_prefetch,1800,38387.000000,52.547987755,103336658,172754246,7798878845,981031,1202492,86450,2802451,145938634,63402553,172125881,151366019,100020510,1347,0,0,100227931,185251721132,204264534499,752084655595,215330,146400,4
membench,3,pmem,pgn_prefetch,1800,43554.000000,52.234745544,109282528,179839521,8023605058,273473,515684,97328,2879046,739002809,652510104,178899214,151209663,100028116,1429,5933,0,100235840,185366994630,203057457803,752595862787,231577,134908,26236
membench,3,pmem,rnd_prefetch,1800,29753.000000,53.912465410,102820190,173276474,8513397160,273470,484948,96253,2876039,757758911,677686237,172375705,150320155,100043705,1319,0,0,100256618,185819263857,209577074817,755462342589,206713,135179,4100
membench,3,dram,seq,1900,40535.000000,54.780690180,102573761,171506944,7572404263,163372,467097,2026906,2964688,111421070,47329266,173848089,150039977,0,6576,7300,0,100321385,195367893455,212867624299,791994037116,143834,140291,0
membench,3,dram,pgn,1900,9881.000000,62.424919313,107262598,178525857,7777707292,98500598,100406289,1914788,2847287,31120076290,31104080191,183911944,148364821,0,8842,0,0,100298437,195422825600,242542618465,792400463221,98524856,98532125,0
membench,3,dram,rnd,1900,9563.000000,63.979237774,102532193,174782066,8298602008,98664187,100373046,1933995,2811894,31455341125,31390373001,175023543,150751223,0,9471,0,0,100336028,195940906973,248580184234,795706082681,98330667,98347195,0
membench,3,dram,seq_prefetch,1900,38476.000000,54.895782704,103368884,172789135,7788374461,165446,473663,1971701,2792814,106742008,41778743,174854665,147630160,99972448,9374,0,0,100346219,195358197681,213321662600,792199782043,704859,706454,0
membench,3,dram,pgn_prefetch,1900,46728.000000,54.432301268,109102578,177778174,7954524391,189625,513045,2018462,2974157,111727966,47610526,180242945,149847498,99941071,4226,7307,0,100229437,195389441041,211485639808,792823166563,166566,164311,0
membench,3,dram,rnd_prefetch,1900,31084.000000,56.139660588,104168614,175133874,8494492423,160233,474049,1912963,2895429,107347827,41368828,174619408,143939184,99960574,16443,0,0,100342935,195929988563,218144705046,795646192185,139906,699525,0
membench,3,pmem,seq,1900,40502.000000,55.001724416,104555819,175601738,7635788621,882181,501309,96586,2872772,161873109,71199790,172641510,148738830,0,1358,0,0,100280119,195266945660,213811247157,791750597166,218630,145281,5790
membench,3,pmem,pgn,1900,2476.000000,92.895503752,107616826,181474178,7823266036,381756,100559416,159676,2955893,148794429427,148675643757,180770709,145314530,0,1385,2089,0,100461419,195322162592,361143380081,792085859946,98450925,140503,98189948
membench,3,pmem,rnd,1900,2463.000000,94.341747938,101248380,177220809,8335628020,1150664,101300381,159587,2968538,148656261829,148549332496,174828139,144612472,0,1369,0,0,100348573,195863255487,366763612168,795454059878,98439950,140709,98187124
membench,3,pmem,seq_prefetch,1900,38417.000000,55.122109976,103351645,173692214,7803748616,278102,503257,91941,2887811,152157710,122312775,174749922,144602595,99995701,1370,0,0,100291218,195245874345,214281092611,792104762182,213384,143012,8
membench,3,pmem,pgn_prefetch,1900,44424.000000,54.756842942,109323072,179573416,8008774684,281820,519826,107701,2895977,921294031,582968925,178966666,145232489,100027373,1403,11,0,100233185,195353778395,212864711300,792598079589,232000,138654,24125
membench,3,pmem,rnd_prefetch,1900,30165.000000,56.503442297,102848876,175820729,8486543932,1019218,1240852,99677,2884614,592669942,505714556,172432514,143241201,100130723,1358,0,0,100427818,196143393165,219646897802,796581505835,207811,135072,4281
membench,3,dram,seq,2000,40502.000000,57.350464069,102566270,173137845,7599671226,183743,496034,1983921,2860258,113875434,47116736,173947223,144761300,0,4167,2149,0,100322806,205267491380,222824123086,831742112529,162782,153245,0
